entity_id,state,last_changed
sensor.seedlings_moisture,1.0478045921699515,2025-05-22T02:23:05.440Z
sensor.seedlings_moisture,1.1141714786624113,2025-05-22T02:24:05.444Z
sensor.seedlings_moisture,1.0928298936563987,2025-05-22T02:25:05.437Z
sensor.seedlings_moisture,1.0623863827078026,2025-05-22T02:26:05.435Z
sensor.seedlings_moisture,1.05672155499805,2025-05-22T02:27:05.434Z
sensor.seedlings_moisture,1.0550707229710437,2025-05-22T02:28:05.433Z
sensor.seedlings_moisture,1.0530466817870052,2025-05-22T02:29:05.431Z
sensor.seedlings_moisture,1.0633874537582764,2025-05-22T02:30:05.430Z
sensor.seedlings_moisture,1.0828761582091757,2025-05-22T02:31:05.428Z
sensor.seedlings_moisture,1.0455978130111347,2025-05-22T02:32:05.426Z
sensor.seedlings_moisture,1.1331681870986086,2025-05-22T02:33:05.425Z
sensor.seedlings_moisture,1.081238975285288,2025-05-22T02:34:05.422Z
sensor.seedlings_moisture,1.0914831112962533,2025-05-22T02:35:05.422Z
sensor.seedlings_moisture,1.0643281776601072,2025-05-22T02:36:05.419Z
sensor.seedlings_moisture,1.0759931288913573,2025-05-22T02:37:05.419Z
sensor.seedlings_moisture,1.071305169167398,2025-05-22T02:38:05.418Z
sensor.seedlings_moisture,1.0777407624232034,2025-05-22T02:39:05.416Z
sensor.seedlings_moisture,1.037748083788197,2025-05-22T02:40:05.417Z
sensor.seedlings_moisture,1.029698075360752,2025-05-22T02:41:05.413Z
sensor.seedlings_moisture,1.06341316503226,2025-05-22T02:42:05.414Z
sensor.seedlings_moisture,1.0612282914762536,2025-05-22T02:43:05.410Z
sensor.seedlings_moisture,1.0615967053896869,2025-05-22T02:44:05.409Z
sensor.seedlings_moisture,1.0840479877255393,2025-05-22T02:45:05.407Z
sensor.seedlings_moisture,1.0430776121699412,2025-05-22T02:46:05.406Z
sensor.seedlings_moisture,1.089679129375871,2025-05-22T02:47:05.404Z
sensor.seedlings_moisture,1.0489627486007764,2025-05-22T02:48:05.402Z
sensor.seedlings_moisture,1.0443793885685935,2025-05-22T02:49:05.401Z
sensor.seedlings_moisture,1.0623819125822325,2025-05-22T02:50:05.400Z
sensor.seedlings_moisture,1.0718967953399747,2025-05-22T02:51:05.397Z
sensor.seedlings_moisture,1.0519050933780967,2025-05-22T02:52:05.399Z
sensor.seedlings_moisture,1.0418192105508528,2025-05-22T02:53:05.395Z
sensor.seedlings_moisture,1.03764839595399,2025-05-22T02:54:05.394Z
sensor.seedlings_moisture,1.0271440049134575,2025-05-22T02:55:05.395Z
sensor.seedlings_moisture,1.050402715511553,2025-05-22T02:56:05.391Z
sensor.seedlings_moisture,1.0443758932952383,2025-05-22T02:57:05.389Z
sensor.seedlings_moisture,1.078213055565845,2025-05-22T02:58:05.391Z
sensor.seedlings_moisture,1.0291004648783495,2025-05-22T02:59:05.386Z
sensor.seedlings_moisture,1.0724544092634085,2025-05-22T03:00:05.385Z
sensor.seedlings_moisture,1.0329001457938383,2025-05-22T03:01:05.383Z
sensor.seedlings_moisture,1.0730839143398545,2025-05-22T03:02:05.382Z
sensor.seedlings_moisture,1.039829990140502,2025-05-22T03:03:05.380Z
sensor.seedlings_moisture,1.0299478168761633,2025-05-22T03:04:05.379Z
sensor.seedlings_moisture,1.021283140895379,2025-05-22T03:05:05.377Z
sensor.seedlings_moisture,1.099464570595806,2025-05-22T03:06:05.382Z
sensor.seedlings_moisture,1.040578119431578,2025-05-22T03:07:05.379Z
sensor.seedlings_moisture,1.0397514079750967,2025-05-22T03:08:05.380Z
sensor.seedlings_moisture,1.0607919846330427,2025-05-22T03:09:05.371Z
sensor.seedlings_moisture,1.0340321974695135,2025-05-22T03:10:05.370Z
sensor.seedlings_moisture,1.0895980061950692,2025-05-22T03:11:05.369Z
sensor.seedlings_moisture,1.0617906487244115,2025-05-22T03:12:05.367Z
sensor.seedlings_moisture,1.0345540777787463,2025-05-22T03:13:05.366Z
sensor.seedlings_moisture,1.028903272349479,2025-05-22T03:14:05.364Z
sensor.seedlings_moisture,1.0559229046138736,2025-05-22T03:15:05.363Z
sensor.seedlings_moisture,1.045850522144728,2025-05-22T03:16:05.363Z
sensor.seedlings_moisture,1.0223757256193668,2025-05-22T03:17:05.359Z
sensor.seedlings_moisture,1.0536441352169086,2025-05-22T03:18:05.358Z
sensor.seedlings_moisture,1.049743055833004,2025-05-22T03:19:05.356Z
sensor.seedlings_moisture,1.0913866605521116,2025-05-22T03:20:05.355Z
sensor.seedlings_moisture,1.0443212036541265,2025-05-22T03:21:05.351Z
sensor.seedlings_moisture,1.0512747821364388,2025-05-22T03:22:05.355Z
sensor.seedlings_moisture,1.0823322777591857,2025-05-22T03:23:05.354Z
sensor.seedlings_moisture,1.0558743689724341,2025-05-22T03:24:05.351Z
sensor.seedlings_moisture,1.0381149766170474,2025-05-22T03:25:05.348Z
sensor.seedlings_moisture,1.1301382369896693,2025-05-22T03:26:05.348Z
sensor.seedlings_moisture,1.0498791528103846,2025-05-22T03:27:05.349Z
sensor.seedlings_moisture,1.0470019875103542,2025-05-22T03:28:05.343Z
sensor.seedlings_moisture,1.046407235503587,2025-05-22T03:29:05.344Z
sensor.seedlings_moisture,1.0767809858801396,2025-05-22T03:30:05.344Z
sensor.seedlings_moisture,1.0395353261216522,2025-05-22T03:31:05.339Z
sensor.seedlings_moisture,1.0677204828805353,2025-05-22T03:32:05.337Z
sensor.seedlings_moisture,1.0724213429538614,2025-05-22T03:33:05.336Z
sensor.seedlings_moisture,1.054930814894377,2025-05-22T03:34:05.334Z
sensor.seedlings_moisture,1.0104884333209732,2025-05-22T03:35:05.333Z
sensor.seedlings_moisture,1.0364328490698353,2025-05-22T03:36:05.331Z
sensor.seedlings_moisture,1.0760136993893212,2025-05-22T03:37:05.331Z
sensor.seedlings_moisture,1.094401995159829,2025-05-22T03:38:05.328Z
sensor.seedlings_moisture,1.0713624982454224,2025-05-22T03:39:05.327Z
sensor.seedlings_moisture,1.0567039922066477,2025-05-22T03:40:05.327Z
sensor.seedlings_moisture,1.039729147074625,2025-05-22T03:41:05.333Z
sensor.seedlings_moisture,1.0465837817870558,2025-05-22T03:42:05.322Z
sensor.seedlings_moisture,1.029202444758165,2025-05-22T03:43:05.321Z
sensor.seedlings_moisture,1.000723037940085,2025-05-22T03:44:05.318Z
sensor.seedlings_moisture,1.0202390756684994,2025-05-22T03:45:05.317Z
sensor.seedlings_moisture,1.001453984739145,2025-05-22T03:46:05.315Z
sensor.seedlings_moisture,1.0058443757509021,2025-05-22T03:47:05.314Z
sensor.seedlings_moisture,1.0214667457936555,2025-05-22T03:48:05.313Z
sensor.seedlings_moisture,1.034915648331114,2025-05-22T03:49:05.315Z
sensor.seedlings_moisture,1.035493464618415,2025-05-22T03:50:05.322Z
sensor.seedlings_moisture,1.105734566901569,2025-05-22T03:51:05.308Z
sensor.seedlings_moisture,1.0924883150705316,2025-05-22T03:52:05.306Z
sensor.seedlings_moisture,1.0507093933104128,2025-05-22T03:53:05.305Z
sensor.seedlings_moisture,1.0241081031989407,2025-05-22T03:54:05.303Z
sensor.seedlings_moisture,1.0274510739020062,2025-05-22T03:55:05.302Z
sensor.seedlings_moisture,1.0518305873494218,2025-05-22T03:56:05.300Z
sensor.seedlings_moisture,1.0957594841430975,2025-05-22T03:57:05.298Z
sensor.seedlings_moisture,1.0668767919279933,2025-05-22T03:58:05.296Z
sensor.seedlings_moisture,1.0172162404369456,2025-05-22T03:59:05.295Z
sensor.seedlings_moisture,1.035571123632015,2025-05-22T04:00:05.294Z
sensor.seedlings_moisture,1.045395109676365,2025-05-22T04:01:05.292Z
sensor.seedlings_moisture,1.0369877044011613,2025-05-22T04:02:05.293Z
sensor.seedlings_moisture,1.022705783013253,2025-05-22T04:03:05.289Z
sensor.seedlings_moisture,1.0616639549862608,2025-05-22T04:04:05.288Z
sensor.seedlings_moisture,1.0428133386144811,2025-05-22T04:05:05.286Z
sensor.seedlings_moisture,1.0741815000633084,2025-05-22T04:06:05.285Z
sensor.seedlings_moisture,1.0377739463709805,2025-05-22T04:07:05.285Z
sensor.seedlings_moisture,1.0320154132440118,2025-05-22T04:08:05.282Z
sensor.seedlings_moisture,1.0479189061037744,2025-05-22T04:09:05.280Z
sensor.seedlings_moisture,1.0398798775199265,2025-05-22T04:10:05.278Z
sensor.seedlings_moisture,1.107316006609363,2025-05-22T04:11:05.281Z
sensor.seedlings_moisture,1.035501377138699,2025-05-22T04:12:05.277Z
sensor.seedlings_moisture,1.08703596732301,2025-05-22T04:13:05.274Z
sensor.seedlings_moisture,1.0405933727742418,2025-05-22T04:14:05.273Z
sensor.seedlings_moisture,1.0373244888728448,2025-05-22T04:15:05.271Z
sensor.seedlings_moisture,1.0702243348806573,2025-05-22T04:16:05.271Z
sensor.seedlings_moisture,1.0464862817174114,2025-05-22T04:17:05.268Z
sensor.seedlings_moisture,1.0615912927195372,2025-05-22T04:18:05.266Z
sensor.seedlings_moisture,1.0600509946256773,2025-05-22T04:19:05.265Z
sensor.seedlings_moisture,1.0705557865223343,2025-05-22T04:20:05.264Z
sensor.seedlings_moisture,1.064459524897149,2025-05-22T04:21:05.263Z
sensor.seedlings_moisture,1.0266400898255539,2025-05-22T04:22:05.261Z
sensor.seedlings_moisture,1.0568675366017162,2025-05-22T04:23:05.261Z
sensor.seedlings_moisture,1.0417260731382334,2025-05-22T04:24:05.259Z
sensor.seedlings_moisture,1.0829817553373855,2025-05-22T04:25:05.258Z
sensor.seedlings_moisture,1.0642960081750104,2025-05-22T04:26:05.256Z
sensor.seedlings_moisture,1.0747428897621327,2025-05-22T04:27:05.255Z
sensor.seedlings_moisture,1.043195801952417,2025-05-22T04:28:05.254Z
sensor.seedlings_moisture,1.0896490733149642,2025-05-22T04:29:05.252Z
sensor.seedlings_moisture,1.0585341825537835,2025-05-22T04:30:05.265Z
sensor.seedlings_moisture,1.069677049966302,2025-05-22T04:31:05.252Z
sensor.seedlings_moisture,1.0211025340566477,2025-05-22T04:32:05.248Z
sensor.seedlings_moisture,1.0064343164769134,2025-05-22T04:33:05.247Z
sensor.seedlings_moisture,1.0474002026081313,2025-05-22T04:34:05.246Z
sensor.seedlings_moisture,1.10679597905567,2025-05-22T04:35:05.246Z
sensor.seedlings_moisture,1.0182381774130236,2025-05-22T04:36:05.244Z
sensor.seedlings_moisture,1.0226533159122524,2025-05-22T04:37:05.247Z
sensor.seedlings_moisture,1.0744694343156036,2025-05-22T04:38:05.264Z
sensor.seedlings_moisture,1.061439773674578,2025-05-22T04:39:05.238Z
sensor.seedlings_moisture,1.056774268320988,2025-05-22T04:40:05.236Z
sensor.seedlings_moisture,1.0425890740647785,2025-05-22T04:41:05.235Z
sensor.seedlings_moisture,1.0297982746796743,2025-05-22T04:42:05.233Z
sensor.seedlings_moisture,1.0361211071529457,2025-05-22T04:43:05.233Z
sensor.seedlings_moisture,1.0244769355251444,2025-05-22T04:44:05.230Z
sensor.seedlings_moisture,1.052040972081836,2025-05-22T04:45:05.228Z
sensor.seedlings_moisture,1.0306549294247629,2025-05-22T04:46:05.227Z
sensor.seedlings_moisture,1.0928656705314344,2025-05-22T04:47:05.226Z
sensor.seedlings_moisture,1.0598134606691956,2025-05-22T04:48:05.224Z
sensor.seedlings_moisture,1.0410789466883383,2025-05-22T04:49:05.223Z
sensor.seedlings_moisture,1.0292108466800904,2025-05-22T04:50:05.222Z
sensor.seedlings_moisture,1.0437822071982126,2025-05-22T04:51:05.225Z
sensor.seedlings_moisture,1.068178257244739,2025-05-22T04:52:05.220Z
sensor.seedlings_moisture,1.0326452069672114,2025-05-22T04:53:05.217Z
sensor.seedlings_moisture,1.0213658331547566,2025-05-22T04:54:05.215Z
sensor.seedlings_moisture,1.010971850712463,2025-05-22T04:55:05.213Z
sensor.seedlings_moisture,1.0516695541176904,2025-05-22T04:56:05.211Z
sensor.seedlings_moisture,1.0265774511468837,2025-05-22T04:57:05.216Z
sensor.seedlings_moisture,1.081851811629756,2025-05-22T04:58:05.209Z
sensor.seedlings_moisture,1.0506953237121293,2025-05-22T04:59:05.207Z
sensor.seedlings_moisture,1.0309453706733733,2025-05-22T05:00:05.205Z
sensor.seedlings_moisture,1.0704103565263507,2025-05-22T05:01:05.205Z
sensor.seedlings_moisture,1.0735081797394916,2025-05-22T05:02:05.202Z
sensor.seedlings_moisture,1.0418574213017409,2025-05-22T05:03:05.200Z
sensor.seedlings_moisture,1.1531290824724365,2025-05-22T05:04:05.198Z
sensor.seedlings_moisture,1.040176774733154,2025-05-22T05:05:05.197Z
sensor.seedlings_moisture,1.037617636290467,2025-05-22T05:06:05.195Z
sensor.seedlings_moisture,1.069655832624212,2025-05-22T05:07:05.194Z
sensor.seedlings_moisture,1.0492164702022557,2025-05-22T05:08:05.194Z
sensor.seedlings_moisture,1.0458518591921637,2025-05-22T05:09:05.191Z
sensor.seedlings_moisture,1.0954029495904327,2025-05-22T05:10:05.194Z
sensor.seedlings_moisture,1.0313268375032727,2025-05-22T05:11:05.198Z
sensor.seedlings_moisture,1.0372779064179,2025-05-22T05:12:05.185Z
sensor.seedlings_moisture,1.014347081021722,2025-05-22T05:13:05.184Z
sensor.seedlings_moisture,1.0365012824987923,2025-05-22T05:14:05.185Z
sensor.seedlings_moisture,0.9990258951003675,2025-05-22T05:15:05.183Z
sensor.seedlings_moisture,1.0515057879120309,2025-05-22T05:16:05.180Z
sensor.seedlings_moisture,1.0192643447050547,2025-05-22T05:17:05.178Z
sensor.seedlings_moisture,1.0783195102903342,2025-05-22T05:18:05.181Z
sensor.seedlings_moisture,1.0551650183833128,2025-05-22T05:19:05.175Z
sensor.seedlings_moisture,1.0471857874755264,2025-05-22T05:20:05.174Z
sensor.seedlings_moisture,1.0152658139149757,2025-05-22T05:21:05.172Z
sensor.seedlings_moisture,1.0392191321126234,2025-05-22T05:22:05.171Z
sensor.seedlings_moisture,1.0238388289838536,2025-05-22T05:23:05.172Z
sensor.seedlings_moisture,1.0968875760050805,2025-05-22T05:24:05.167Z
sensor.seedlings_moisture,1.0941065631399423,2025-05-22T05:25:05.175Z
sensor.seedlings_moisture,1.037167030342415,2025-05-22T05:26:05.174Z
sensor.seedlings_moisture,1.0248358981489631,2025-05-22T05:27:05.181Z
sensor.seedlings_moisture,1.0809954313604258,2025-05-22T05:28:05.161Z
sensor.seedlings_moisture,1.0434157200317205,2025-05-22T05:29:05.162Z
sensor.seedlings_moisture,1.0158471723229907,2025-05-22T05:30:05.159Z
sensor.seedlings_moisture,1.0494433122299975,2025-05-22T05:31:05.157Z
sensor.seedlings_moisture,1.0213306200557521,2025-05-22T05:32:05.156Z
sensor.seedlings_moisture,1.037669719696381,2025-05-22T05:33:05.157Z
sensor.seedlings_moisture,1.0552061488377507,2025-05-22T05:34:05.156Z
sensor.seedlings_moisture,1.0485348287013552,2025-05-22T05:35:05.152Z
sensor.seedlings_moisture,1.02204757890394,2025-05-22T05:36:05.150Z
sensor.seedlings_moisture,1.0401703657487629,2025-05-22T05:37:05.149Z
sensor.seedlings_moisture,1.0297345067626378,2025-05-22T05:38:05.147Z
sensor.seedlings_moisture,1.0278069930142424,2025-05-22T05:39:05.146Z
sensor.seedlings_moisture,1.1027450764656572,2025-05-22T05:40:05.145Z
sensor.seedlings_moisture,1.0355123914343274,2025-05-22T05:41:05.143Z
sensor.seedlings_moisture,1.0646127613932133,2025-05-22T05:42:05.142Z
sensor.seedlings_moisture,1.0394432831708729,2025-05-22T05:43:05.140Z
sensor.seedlings_moisture,1.0773114932828436,2025-05-22T05:44:05.138Z
sensor.seedlings_moisture,1.0483609679018129,2025-05-22T05:45:05.137Z
sensor.seedlings_moisture,1.01090458645386,2025-05-22T05:46:05.136Z
sensor.seedlings_moisture,1.0302706187090167,2025-05-22T05:47:05.134Z
sensor.seedlings_moisture,1.02728517663257,2025-05-22T05:48:05.132Z
sensor.seedlings_moisture,1.052182304451599,2025-05-22T05:49:05.133Z
sensor.seedlings_moisture,1.0531865136417105,2025-05-22T05:50:05.128Z
sensor.seedlings_moisture,1.0317928619466215,2025-05-22T05:51:05.128Z
sensor.seedlings_moisture,1.1125585932473794,2025-05-22T05:52:05.137Z
sensor.seedlings_moisture,1.0316801346750817,2025-05-22T05:53:05.125Z
sensor.seedlings_moisture,1.01924404873839,2025-05-22T05:54:05.125Z
sensor.seedlings_moisture,1.0125211366572922,2025-05-22T05:55:05.122Z
sensor.seedlings_moisture,1.0385574550306573,2025-05-22T05:56:05.122Z
sensor.seedlings_moisture,1.02692964026316,2025-05-22T05:57:05.119Z
sensor.seedlings_moisture,1.0430883402945945,2025-05-22T05:58:05.118Z
sensor.seedlings_moisture,1.0177367814952738,2025-05-22T05:59:05.116Z
sensor.seedlings_moisture,1.0399234953639382,2025-05-22T06:00:05.114Z
sensor.seedlings_moisture,1.0341119973205557,2025-05-22T06:01:05.113Z
sensor.seedlings_moisture,1.0427438539267821,2025-05-22T06:02:05.113Z
sensor.seedlings_moisture,1.054239661244883,2025-05-22T06:03:05.110Z
sensor.seedlings_moisture,1.0370074347658043,2025-05-22T06:04:05.128Z
sensor.seedlings_moisture,0.997710464795953,2025-05-22T06:05:05.107Z
sensor.seedlings_moisture,1.081323783425512,2025-05-22T06:06:05.105Z
sensor.seedlings_moisture,1.0042065308895214,2025-05-22T06:07:05.111Z
sensor.seedlings_moisture,1.068343919552744,2025-05-22T06:08:05.102Z
sensor.seedlings_moisture,1.011124643857239,2025-05-22T06:09:05.105Z
sensor.seedlings_moisture,1.06450376640109,2025-05-22T06:10:05.100Z
sensor.seedlings_moisture,1.0269804285337092,2025-05-22T06:11:05.099Z
sensor.seedlings_moisture,1.0585131004395238,2025-05-22T06:12:05.097Z
sensor.seedlings_moisture,1.033587286592849,2025-05-22T06:13:05.098Z
sensor.seedlings_moisture,1.092396405450484,2025-05-22T06:14:05.094Z
sensor.seedlings_moisture,1.0682669346793063,2025-05-22T06:15:05.097Z
sensor.seedlings_moisture,1.0621147910582558,2025-05-22T06:16:05.091Z
sensor.seedlings_moisture,1.0221967384638548,2025-05-22T06:17:05.100Z
sensor.seedlings_moisture,1.0281362429333,2025-05-22T06:18:05.095Z
sensor.seedlings_moisture,1.0679010787658068,2025-05-22T06:19:05.087Z
sensor.seedlings_moisture,1.0136638504786044,2025-05-22T06:20:05.085Z
sensor.seedlings_moisture,1.0674793857695468,2025-05-22T06:21:05.088Z
sensor.seedlings_moisture,1.0370347991109259,2025-05-22T06:22:05.082Z
sensor.seedlings_moisture,1.052487665949652,2025-05-22T06:23:05.081Z
sensor.seedlings_moisture,1.0254386489757954,2025-05-22T06:24:05.079Z
sensor.seedlings_moisture,1.0141338652420187,2025-05-22T06:25:05.085Z
sensor.seedlings_moisture,1.018776361967619,2025-05-22T06:26:05.076Z
sensor.seedlings_moisture,1.0382778640832648,2025-05-22T06:27:05.075Z
sensor.seedlings_moisture,1.042705820407809,2025-05-22T06:28:05.075Z
sensor.seedlings_moisture,1.017043257917538,2025-05-22T06:29:05.076Z
sensor.seedlings_moisture,1.1079319490056587,2025-05-22T06:30:05.070Z
sensor.seedlings_moisture,1.0239421982567516,2025-05-22T06:31:05.072Z
sensor.seedlings_moisture,1.0235969366757374,2025-05-22T06:32:05.068Z
sensor.seedlings_moisture,1.0746743515913313,2025-05-22T06:33:05.072Z
sensor.seedlings_moisture,1.0453377756895872,2025-05-22T06:34:05.064Z
sensor.seedlings_moisture,1.0167358892003893,2025-05-22T06:35:05.063Z
sensor.seedlings_moisture,0.9941998456888852,2025-05-22T06:36:05.071Z
sensor.seedlings_moisture,1.038439365974111,2025-05-22T06:37:05.060Z
sensor.seedlings_moisture,1.0554412477483335,2025-05-22T06:38:05.058Z
sensor.seedlings_moisture,1.029630893021142,2025-05-22T06:39:05.055Z
sensor.seedlings_moisture,1.0099427344497505,2025-05-22T06:40:05.055Z
sensor.seedlings_moisture,1.03739515661006,2025-05-22T06:41:05.053Z
sensor.seedlings_moisture,1.0323831415922027,2025-05-22T06:42:05.068Z
sensor.seedlings_moisture,0.99900713874443,2025-05-22T06:43:05.053Z
sensor.seedlings_moisture,1.0373732637462154,2025-05-22T06:44:05.051Z
sensor.seedlings_moisture,1.0247321784038952,2025-05-22T06:45:05.052Z
sensor.seedlings_moisture,1.0263665633730388,2025-05-22T06:46:05.046Z
sensor.seedlings_moisture,1.1088763080827868,2025-05-22T06:47:05.044Z
sensor.seedlings_moisture,1.0436323097913833,2025-05-22T06:48:05.043Z
sensor.seedlings_moisture,1.0175243178679776,2025-05-22T06:49:05.041Z
sensor.seedlings_moisture,1.1234840713457155,2025-05-22T06:50:05.040Z
sensor.seedlings_moisture,1.06681465895464,2025-05-22T06:51:05.043Z
sensor.seedlings_moisture,1.0486722236345454,2025-05-22T06:52:05.037Z
sensor.seedlings_moisture,1.0214529085696071,2025-05-22T06:53:05.035Z
sensor.seedlings_moisture,1.0981239636788045,2025-05-22T06:54:05.033Z
sensor.seedlings_moisture,1.0540677822507534,2025-05-22T06:55:05.033Z
sensor.seedlings_moisture,1.0128078222909327,2025-05-22T06:56:05.031Z
sensor.seedlings_moisture,1.0370362558451294,2025-05-22T06:57:05.029Z
sensor.seedlings_moisture,1.0330846928446233,2025-05-22T06:58:05.028Z
sensor.seedlings_moisture,1.0353691610875575,2025-05-22T06:59:05.026Z
sensor.seedlings_moisture,1.0505858066403915,2025-05-22T07:00:05.025Z
sensor.seedlings_moisture,1.05173010778784,2025-05-22T07:01:05.026Z
sensor.seedlings_moisture,1.0206381757603886,2025-05-22T07:02:05.025Z
sensor.seedlings_moisture,1.0142264398712189,2025-05-22T07:03:05.020Z
sensor.seedlings_moisture,1.02428169105685,2025-05-22T07:04:05.019Z
sensor.seedlings_moisture,1.044842298190259,2025-05-22T07:05:05.017Z
sensor.seedlings_moisture,1.0603301869262043,2025-05-22T07:06:05.024Z
sensor.seedlings_moisture,1.00881063478223,2025-05-22T07:07:05.014Z
sensor.seedlings_moisture,1.0539539654663554,2025-05-22T07:08:05.017Z
